-9.659156909720002e6	1.2403962853752e7	2.113235811316e7	36720
4.259816437584e6	1.8093996906239998e7	1.9370876803184003e7	36720
8.261173492903999e6	-1.2390654782983998e7	2.2167563330632e7	36720
1.0618523487599999e7	1.832559245796e7	1.611079109924e7	36720
1.4844941222808e7	3.9709360861600004e6	2.1615050238976e7	36720
1.9979316545192e7	-1.5924783623208e7	7.170332121839999e6	36720
2.080863946428e7	1.5523765881656e7	-5.731976880824e6	36720
2.2778295263368e7	-1.884252927864e6	1.3533319351312e7	36720
-9.8046046157842e6	1.2325091657570468e7	2.111340334783704e7	36780
4.12770615194884e6	1.8034975939929385e7	1.945229818865847e7	36780
8.405487546422914e6	-1.2308611800201185e7	2.216059682486775e7	36780
1.0610484018138766e7	1.8447552890045434e7	1.5977975535188148e7	36780
1.4848812778353976e7	4.1359922375688893e6	2.1582079793913875e7	36780
2.0032431521261334e7	-1.5936412784213236e7	6.987874047246913e6	36780
2.0761835457813334e7	1.5517777154928198e7	-5.91512267065205e6	36780
2.269397490969768e7	-1.8233380319295803e6	1.3683236213700838e7	36780
3.9948572497391608e6	1.797611966634173e7	1.95322799746162e7	36840
8.550042251162864e6	-1.222713680869126e7	2.215196488540069e7	36840
1.0602898655399013e7	1.856853404463457e7	1.5843946152189631e7	36840
1.4853264582590915e7	4.300773897244445e6	2.15474532948559e7	36840
2.0084297115642667e7	-1.59475828501761e7	6.804880667815309e6	36840
2.260889086163388e7	-1.7615819717539754e6	1.3832107793456493e7	36840
3.861277693e6	1.7917438013e7	1.9610815402e7	36900
8.694825049999999e6	-1.2146237434999999e7	2.2141667663e7	36900
1.0595760054e7	1.8688524511e7	1.5708712712000001e7	36900
1.4858294954000002e7	4.465266314e6	2.1511172732e7	36900
2.0134913066e7	-1.5958281865999999e7	6.621365618e6	36900
2.2523054982e7	-1.698980754e6	1.3979922288e7	36900
3.7269062478313087e6	1.7858991205935802e7	1.968784044959842e7	36960
8.839860822847506e6	-1.2066005389211357e7	2.2129636546021037e7	36960
1.058912636617205e7	1.8807439855321385e7	1.5572235637050766e7	36960
1.4863991418282568e7	4.629429881332345e6	2.1473168972656984e7	36960
2.0184182019979358e7	-1.5968477177384395e7	6.437317645479703e6	36960
2.2436441842519805e7	-1.6354426384243951e6	1.4126621614372345e7	36960
3.5918219256860246e6	1.7800737526881974e7	1.9763407154316247e7	37020
8.985098572766716e6	-1.1986361962095309e7	2.2115942289497185e7	37020
1.0582922994523061e7	1.892534364593995e7	1.543457535001057e7	37020
1.4870260697220545e7	4.793275369138766e6	2.1433517034989234e7	37020
2.02322034058882e7	-1.5978178082879603e7	6.252775938095407e6	37020
2.234910159598509e7	-1.571053728959605e6	1.4272241490027655e7	37020
3.456034542072e6	1.774268555608e7	1.9837510290904e7	37080
9.130524739856e6	-1.1907312527959999e7	2.2100586886048e7	37080
1.0577140839272e7	1.9042226428104002e7	1.5295742934224002e7	37080
1.4877098719816e7	4.956788692e6	2.1392220814271998e7	37080
2.0278979562016e7	-1.5987373181831999e7	6.067754796912e6	37080
2.2261047104088e7	-1.5058123826320001e6	1.441677135204e7	37080
3.3195539124970865e6	1.768484387377136e7	1.9910144634112198e7	37140
9.276125764213728e6	-1.182886246111358e7	2.2083572328293037e7	37140
1.0571770800637826e7	1.9158078747061826e7	1.5155749473035656e7	37140
1.4884501415071014e7	5.11995576449679e6	2.1349284205780543e7	37140
2.0324512826652247e7	-1.599605107358795e7	5.88226852299437e6	37140
2.217229122852069e7	-1.4397169564679507e6	1.4560200637483457e7	37140
3.182389852469136e6	1.7627221060197532e7	1.998130495869136e7	37200
9.421888085938271e6	-1.1751017135864196e7	2.206490060885185e7	37200
1.0566803778839506e7	1.9272891148061726e7	1.5014606049790123e7	37200
1.4892464711987656e7	5.282762501209877e6	2.1304711104790125e7	37200
2.036880553808642e7	-1.6004200357493827e7	5.6963314174074065e6	37200
2.2082846830975313e7	-1.3727658074938273e6	1.4702518783432098e7	37200
3.0445521774959997e6	1.75698256956e7	2.0050986039392e7	37260
9.567798145127999e6	-1.167378192652e7	2.2044573720344e7	37260
1.0562230674096e7	1.9386654176352e7	1.4872323747832e7	37260
1.4900984539568e7	5.44519481672e6	2.1258505406575996e7	37260
2.0411860034608003e7	-1.6011809632896e7	5.509957781215999e6	37260
2.1992726773144e7	-1.304957292736e6	1.484371522696e7	37260
2.9060507030855305e6	1.7512666360220246e7	2.011918265096464e7	37320
9.713842381881284e6	-1.1597162207389135e7	2.2022593655389037e7	37320
1.0558042386626272e7	1.9499358377180934e7	1.4728913650505878e7	37320
1.4910056826814124e7	5.607238625607901e6	2.121067100641343e7	37320
2.045367865450647e7	-1.6018867499140838e7	5.323161915485037e6	37320
2.1901943916718915e7	-1.2362897692208397e6	1.4983779405141234e7	37320
2.7668952447455805e6	1.745575163429975e7	2.01858895681598e7	37380
9.860007236296494e6	-1.1521163352779754e7	2.1998962406606518e7	37380
1.0554229816649284e7	1.9610994295796838e7	1.4584386841156345e7	37380
1.49196775027281e7	5.768879842454321e6	2.116121179957768e7	37380
2.0494263736071307e7	-1.6025362555574715e7	5.135958121279407e6	37380
2.18105111233922e7	-1.166761593974716e6	1.5122700755049877e7	37380
2.627095617984e6	1.7399090098079998e7	2.0251101565728e7	37440
1.0006279148472e7	-1.1445790737e7	2.1973681966616e7	37440
1.0550783864384001e7	1.9721552477448e7	1.4438754403128002e7	37440
1.4929842496312002e7	5.93010438184e6	2.1110131681344e7	37440
2.0533617617592e7	-1.6031283401544001e7	4.9483606996639995e6	37440
2.1718441254856e7	-1.096371124024e6	1.526046871376e7	37440
2.486661638308642e6	1.734269033180247e7	2.0314813418419752e7	37500
1.0152644558506172e7	-1.1371049734358024e7	2.194675432803704e7	37500
1.0547695430049382e7	1.9831023467382714e7	1.4292027419765433e7	37500
1.4940547736567901e7	6.090898158345679e6	2.1057434546987653e7	37500
2.057174263735803e7	-1.6036618636395061e7	4.760383951703703e6	37500
2.162574717280247e7	-1.0251167163950618e6	1.5397072718345677e7	37500
2.3456031212273585e6	1.728656091570864e7	2.037701990098558e7	37560
1.0299089906497382e7	-1.1296945719161974e7	2.1918181483489186e7	37560
1.0544955413864395e7	1.9939397810849283e7	1.4144216974413235e7	37560
1.4951789152497876e7	6.251247086552099e6	2.10031242917839e7	37560
2.0608641133658864e7	-1.6041356859474272e7	4.572042178463407e6	37560
2.1532441738923755e7	-952996.7281142718	1.5532502205880988e7	37560
2.2039298822480002e6	1.723071043004e7	2.0437715788176e7	37620
1.0445601632544e7	-1.122348406572e7	2.1887965425591998e7	37620
1.0542554716048e7	2.0046666053096e7	1.3995334150416e7	37620
1.4963562673104001e7	6.41113708104e6	2.0947204811008e7	37620
2.0644315444784004e7	-1.6045486670128e7	4.383349681008e6	37620
2.1438537814912e7	-880009.516208	1.566674661344e7	37620
2.0616517368784198e6	1.7175147455038022e7	2.0496895854741532e7	37680
1.0540484236819161e7	2.015281873937116e7	1.384539003111832e7	37680
1.0592166176744394e7	-1.1150670148340248e7	2.1856108146965038e7	37680
1.4975864227388347e7	6.570554056390123e6	2.088967999993521e7	37680
2.0678767909022912e7	-1.6048996667702617e7	4.19432076040237e6	37680
2.134404826245936e7	-806153.4377026174	1.579979537809679e7	37680
1.9187785006264693e6	1.7119880570944194e7	2.0554554875432692e7	37740
1.0538734876396839e7	2.025784641492306e7	1.369439569986479e7	37740
1.073876997919694e7	-1.1078509341330864e7	2.1822611640227854e7	37740
1.4988689744352989e7	6.72948392718321e6	2.083055375384079e7	37740
2.071200086466509e7	-1.6051875451544493e7	4.004969717711407e6	37740
2.1248985943257976e7	-731426.8496244939	1.5931637936925432e7	37740
1.775319989e6	1.7064918358e7	2.0610687625e7	37800
1.0537297535e7	2.0361739625e7	1.354236224e7	37800
1.088539948e7	-1.1007007019000001e7	2.1787477898000002e7	37800
1.5002035153e7	6.887912608e6	2.0769829968e7	37800
2.0744016650000002e7	-1.6054111621e7	3.815310854e6	37800
2.1153363719e7	-655828.109	1.6062263727e7	37800
1.6312279253026173e6	1.7010331754363358e7	2.0665227985580444e7	37860
1.0536213857044347e7	2.0464404131071504e7	1.3389258602891063e7	37860
1.1032061130338963e7	-1.093625865611052e7	2.175064188127161e7	37860
1.5015979129590716e7	7.045783013120197e6	2.0707444208451554e7	37860
2.0774724905911505e7	-1.6055654700213926e7	3.625342744095012e6	37860
2.105717528234252e7	-579263.3872871109	1.6191609265908938e7	37860
1.4865717732876046e6	1.6956065312057972e7	2.0718233255590223e7	37920
1.0535422639332542e7	2.0565917533158712e7	1.3235139132395161e7	37920
1.1178720823213926e7	-1.0866177113110816e7	2.1712174409781728e7	37920
1.5030432639423506e7	7.203125209219357e6	2.0643470529954664e7	37920
2.080422315106094e7	-1.6056533410391407e7	3.4350958365378766e6	37920
2.0960453177469037e7	-501825.69633688865	1.6319718327698173e7	37920
1.3413629045040002e6	1.6902125941023998e7	2.0769699840832e7	37980
1.0534913422864e7	2.0666272647503998e7	1.3080016040392e7	37980
1.1325364462712001e7	-1.0796765350904e7	2.1672079271640003e7	37980
1.5045389395056e7	7.359926262672e6	2.0577914658031996e7	37980
2.0832516206704002e7	-1.6056737397536e7	3.244584853632e6	37980
2.0863210779528e7	-423515.86243199994	1.6446581766928e7	37980
1.1956126905008396e6	1.684852055120158e7	2.0819624147108443e7	38040
1.0534675748638123e7	2.0765462290349726e7	1.2923901538761286e7	38040
1.1471977952920297e7	-1.0728026330393186e7	2.1630360254956048e7	38040
1.5060843109045828e7	7.516173239852642e6	2.051078231820622e7	38040
2.076546146366785e7	-344334.7118551111	1.6572190438158715e7	38040
2.0859608894096397e7	-1.6056256307651259e7	3.05382451768079e6	38040
1.0493325028271605e6	1.6795256052530866e7	2.0868002580222223e7	38100
1.053469915765432e7	2.086347927793827e7	1.2766807839382716e7	38100
1.1618547197925925e7	-1.0659963012481483e7	2.1587021147839505e7	38100
1.5076787493950618e7	7.671853207135802e6	2.0442079235999998e7	38100
2.0667218605037037e7	-264283.0708888888	1.6696535195950614e7	38100
2.088550603449383e7	-1.605507978674074e7	2.862829550987654e6	38100
902533.713032	1.6742339354952e7	2.0914831545975998e7	38160
1.0534973190912e7	2.0960316426512e7	1.2608747154136e7	38160
1.1765058101816e7	-1.0592578358072e7	2.15420657384e7	38160
1.5093216262328e7	7.826953230896e6	2.0371811136935998e7	38160
2.0568495578784e7	-183361.765816	1.6819606894864e7	38160
2.0910212449152e7	-1.6053197480808e7	2.671614675856e6	38160
755227.692664395	1.6689777368405135e7	2.0960107450172443e7	38220
1.0535487389410568e7	2.1055966552313283e7	1.244973169490084e7	38220
1.191149656867763e7	-1.0525875328067852e7	2.1495497814747162e7	38220
1.5110123126735605e7	7.981460377507753e6	2.029998374653689e7	38220
2.0469305760057185e7	-101571.62291911106	1.694139638945916e7	38220
2.0933732959326617e7	-1.6050599035856592e7	2.4801946145892343e6	38220
607425.8132733827	1.6637577002830418e7	2.100382669861422e7	38280
1.0536231294149432e7	2.1150422471584495e7	1.2289773673556939e7	38280
1.2057848502597926e7	-1.0459856883372148e7	2.144732116499062e7	38280
1.5127501799731063e7	8.13536171334558e6	2.0226602790325332e7	38280
2.0369662524005037e7	-18913.46848088881	1.7061894534296393e7	38280
2.0956072386273384e7	-1.6047274097890075e7	2.2885840894907652e6	38280
459139.446408	1.6585745168167999e7	2.1045985697104e7	38340
1.0537194446128e7	2.1243677000568002e7	1.2128885301984001e7	38340
1.2204099807664001e7	-1.0394525984888e7	2.139753957724e7	38340
1.5145345993872e7	8.288644304784e6	2.0151673993823998e7	38340
2.0269579245776e7	64611.87121600006	1.7181092183936e7	38340
2.0977235551248e7	-1.6043212312911998e7	2.096797822864e6	38340
310379.9636172839	1.6534288774358025e7	2.108658085144444e7	38400
1.0538366386345679e7	2.1335722955506172e7	1.196707879206173e7	38400
1.2350236387962963e7	-1.0329885593518518e7	2.134615683960494e7	38400
1.516364942171605e7	8.44129521819753e6	2.0075203082555555e7	38400
2.0169069300518516e7	149003.56988888895	1.7298980192938272e7	38400
2.0997227275506172e7	-1.6038403326925926e7	1.9048505370123456e6	38400
161158.7364502716	1.6483214731340643e7	2.112560856743822e7	38460
1.0539736655801877e7	2.1426553152641382e7	1.1804366355669826e7	38460
1.2496244147581927e7	-1.0265938670166815e7	2.1293176740195062e7	38460
1.518240579582084e7	8.59330151996069e6	1.9997195782042664e7	38460
2.006814606338104e7	234260.80125511118	1.7415549415863506e7	38460
2.1016052380303606e7	-1.6032836785935408e7	1.7127569542392099e6	38460
11487.13645600003	1.6432529949056e7	2.1163065250887997e7	38520
1.0541294795496e7	2.1516160408216e7	1.1640760204688e7	38520
1.2642108990608001e7	-1.0202688175736e7	2.123860306712e7	38520
1.5201608828744e7	8.744650276447998e6	1.9917657817808e7	38520
1.9966822909512002e7	320382.739032	1.7530790707271997e7	38520
2.1033715686895996e7	-1.6026502335944e7	1.5205317968479998e6	38520
-138623.46481649377	1.6382241337444248e7	2.119894730759644e7	38580
1.0543030346427457e7	2.1604537538472395e7	1.1476272550995952e7	38580
1.2787816821128298e7	-1.0140137071129186e7	2.1182439608489387e7	38580
1.522125223304316e7	8.895328554033974e6	1.9836594915374223e7	38580
1.9865113214059852e7	407368.5569368889	1.7644694921724048e7	38580
2.105022201653906e7	-1.6019389622955259e7	1.3281897871421233e6	38580
-289161.6958181728	1.633235580644553e7	2.123325114336622e7	38640
1.0544932849595655e7	2.1691677359652936e7	1.1310915606473383e7	38640
1.2933353543229926e7	-1.0078288317249482e7	2.112469015241284e7	38640
1.524132972127595e7	9.045323419093136e6	1.9754012800263997e7	38640
1.9763030352173038e7	495217.4286871111	1.775725291377995e7	38640
2.106557619048849e7	-1.6011488292972742e7	1.1357456474249878e6	38640
-440116.185	1.6282880266e7	2.1265973164e7	38700
1.0546991846e7	2.1777572688e7	1.1144701583e7	38700
1.3078705061e7	-1.0017144875e7	2.1065358487e7	38700
1.5261835006e7	9.194621938000001e6	1.9669917198e7	38700
1.9660587699e7	583928.528	1.7868455538e7	38700
2.1079783029999997e7	-1.6002787991999999e7	943214.1	38700
-591520.3174288395	1.6233893757897284e7	2.1297045988507356e7	38760
1.0549230920735111e7	2.1862122958635952e7	1.0977608367956543e7	38760
1.3223859145734321e7	-9.956802350544494e6	2.1004384049065284e7	38760
1.5282834749128396e7	9.343151727484839e6	1.9584249476747848e7	38760
1.9557798138979852e7	673594.0581269137	1.7978235026573725e7	38760
2.1092762636929777e7	-1.5993222180834074e7	750603.7934962963	38760
-743316.7661018269	1.618532912812494e7	2.1326531518058863e7	38820
1.0551604658809777e7	2.194541687020316e7	1.08096834171279e7	38820
1.336879978429679e7	-9.89716857795595e6	2.094183670170894e7	38820
1.5304247759862715e7	9.490960895967606e6	1.9497081443245035e7	38820
1.9454675551114373e7	764117.671388642	1.808664242667427e7	38820
2.1104606821202666e7	-1.5982838195645925e7	557935.686579259	38820
-895492.9606319998	1.613719135452e7	2.1354427867032e7	38880
1.0554101689328002e7	2.2027449740224e7	1.06409398618e7	38880
1.351351283076e7	-9.838244036567999e6	2.0877721956736002e7	38880
1.532606579676e7	9.638038102224e6	1.9408420546871997e7	38880
1.9351233323696e7	855496.0496400001	1.8193670163103998e7	38880
2.1115322673343997e7	-1.59716271874e7	365224.66423999984	38880
-1.048036330632395e6	1.6089485414919507e7	2.138073314980425e7	38940
1.0556710641393779e7	2.210821688622084e7	1.0471390833258765e7	38940
1.3657984139196543e7	-9.78002920571427e6	2.081204532595151e7	38940
1.5348280618377283e7	9.784372005029729e6	1.9318274237009183e7	38940
1.9247484845017184e7	947725.8747358025	1.8299310660665285e7	38940
2.112491728387911e7	-1.5959580307060739e7	172485.61146962972	38940
2.5294502216295213e7	2.405556105893432e6	-7.98620319371279e6	38940
-1.200934305716049e6	1.6042216287160493e7	2.1405445480753087e7	39000
1.0559420144111112e7	2.218771362571605e7	1.0301049462790124e7	39000
1.3802199563679013e7	-9.722524564728396e6	2.0744812321160495e7	39000
1.5370883983271604e7	9.929951263160493e6	1.9226649963037036e7	39000
1.914344350337037e7	1.0408038285308644e6	1.8403556344160493e7	39000
2.1133397743333332e7	-1.5946688705592593e7	-20266.586740740877	39000
2.5349239861679014e7	2.444275716345679e6	-7.814698723765431e6	39000
-1.3541743154959998e6	1.5995388949080002e7	2.1428562974256e7	39060
1.0562218826584002e7	2.2265935276232e7	1.012992888168e7	39060
1.394614495828e7	-9.665730592944e6	2.0676028454168e7	39060
1.5393867649999999e7	1.0074764535392e7	1.9133555174336e7	39060
1.9039122687048e7	1.13472659288e6	1.8506399638391998e7	39060
2.1140771142232e7	-1.593294353396e7	-213017.04539999992	39060
2.5402880450688e7	2.4823866527919997e6	-7.642602206503999e6	39060
-1.507743789585284e6	1.5949008378515061e7	2.145008374469047e7	39120
1.0565095317916444e7	2.234287715529106e7	9.95804222121432e6	39120
1.40898061770721e7	-9.609647769694716e6	2.0605699236779064e7	39120
1.5417223377119506e7	1.0218800480499951e7	1.903899732028652e7	39120
1.893453578434252e7	1.2294908496380248e6	1.860783296816217e7	39120
2.1147044571100444e7	-1.5918335943127407e7	-405750.879517037	39120
2.5455416918722767e7	2.5198966858836543e6	-7.469927043146567e6	39120
-1.6616301575969383e6	1.5903079553302716e7	2.1470005906433977e7	39180
1.0568038247212445e7	2.2418534580415606e7	9.785402612679012e6	39180
1.4233169074127901e7	-9.554276574314171e6	2.0533830180798717e7	39180
1.544094292318716e7	1.036204775726005e7	1.8942983850269035e7	39180
1.8829696183546368e7	1.3250932806597531e6	1.8707848758273378e7	39180
2.1152225120463997e7	-1.5902857084059259e7	-598453.2041007407	39180
2.5506842201183904e7	2.5568135862719016e6	-7.296686634911209e6	39180
-1.815820849144e6	1.585760745128e7	2.1488327573864e7	39240
1.0571036243576e7	2.2492902869128e7	9.61202318736e6	39240
1.437621950352e7	-9.499617486135999e6	2.0460426798032e7	39240
1.5465018046759998e7	1.0504495024448e7	1.8845522213664e7	39240
1.8724617272952e7	1.4215305678e6	1.8806439433528e7	39240
2.1156319880847998e7	-1.5886498107719999e7	-791109.1341599999	39240
2.5557149233471997e7	2.5931451246080003e6	-7.122894383016e6	39240
-1.970303293839506e6	1.5812597050283952e7	2.1505046861358028e7	39300
1.0574077936111111e7	2.2565977338950615e7	9.43791707654321e6	39300
1.4518943319320988e7	-9.445670984493827e6	2.038549460028395e7	39300
1.5489440506395062e7	1.0646130940839507e7	1.8746619859851852e7	39300
1.8619312440851852e7	1.5187993929135802e6	1.8903597418728393e7	39300
2.1159335942777775e7	-1.5869250165074075e7	-983703.7847037037	39300
2.5606330950987656e7	2.6288990715432097e6	-6.948563688679012e6	39300
-2.1250649212964936e6	1.5768053328151606e7	2.152016188329353e7	39360
1.0577151953921776e7	2.2637753307405826e7	9.26309741151457e6	39360
1.4661326375603458e7	-9.392437548721284e6	2.0309039099359605e7	39360
1.5514202060649382e7	1.0786944165210273e7	1.8646284238213036e7	39360
1.851379507553837e7	1.6168964378553086e6	1.8999315138676934e7	39360
2.116128039677867e7	-1.5851104407085925e7	-1.176222270740741e6	39360
2.5654380289131455e7	2.66408319772879e6	-6.773707953118321e6	39360
-2.2800931611280004e6	1.572398126272e7	2.1533670754048e7	39420
1.0580246926112e7	2.2708226092016e7	9.087577323560001e6	39420
1.480335452644e7	-9.339917658152e6	2.0231065807064e7	39420
1.553929446808e7	1.0926923356336001e7	1.8544522798128e7	39420
1.8408078565304e7	1.71581838448e6	1.9093585018176e7	39420
2.1162160333375998e7	-1.583205198472e7	-1.3686497072799997e6	39420
2.5701290183304e7	2.698705273816e6	-6.598340577551999e6	39420
-2.4353754429470617e6	1.5680385831826173e7	2.1545571587998915e7	39480
1.0583351481785778e7	2.2777391010303505e7	8.911369943965431e6	39480
1.494501362590321e7	-9.288111792119604e6	2.0151580235202175e7	39480
1.556470948724395e7	1.1066057172992395e7	1.8441342988977186e7	39480
1.8302176298441187e7	1.8155619146424693e6	1.9186399482027948e7	39480
2.116198284309511e7	-1.581208404894074e7	-1.5609712093303704e6	39480
2.574705356890588e7	2.7327730704560988e6	-6.4224749631981235e6	39480
-2.590899196366716e6	1.5637272013307162e7	2.1555862499523755e7	39540
1.058645425004711e7	2.2845243379790716e7	8.73448840401679e6	39540
1.508628952806568e7	-9.237020429957727e6	2.007058789557916e7	39540
1.559043887669827e7	1.120433427395516e7	1.8336752260141037e7	39540
1.819610166324237e7	1.916123710197531e6	1.927775095503516e7	39540
2.116075501646133e7	-1.5791191750712592e7	-1.7531718919007408e6	39540
2.579166338133768e7	2.766294358300346e6	-6.246124511274764e6	39540
-2.7466518510000003e6	1.5594644785e7	2.1564541603e7	39600
1.058954386e7	2.2911778518e7	8.556945835e6	39600
1.5227168087e7	-9.186644050999999e6	1.99880943e7	39600
1.5616474395e7	1.1341743318e7	1.8230758061e7	39600
1.8089868048e7	2.0175004530000002e6	1.9367631862e7	39600
2.1158483944e7	-1.5769366241e7	-1.9452368699999999e6	39600
2.5835112556e7	2.799276908e6	-6.069302623e6	39600
-2.902650443585284e6	1.5552588358718619e7	2.1571541148641583e7	39660
1.0592624984059852e7	2.297689321979812e7	8.378729320850469e6	39660
1.5367618808926912e7	-9.137074799716247e6	1.990404417960089e7	39660
1.5642868015899455e7	1.1478199381296396e7	1.812330854648632e7	39660
1.7983506868504394e7	2.119779075113087e6	1.945597132392e7	39660
2.5877315636645038e7	2.8316809404265676e6	-5.892011394649284e6	39660
-3.0588520035622716e6	1.5511026355984494e7	2.15769268792082e7	39720
1.0595669778287703e7	2.3040683964362763e7	8.199878737901532e6	39720
1.5507644333659753e7	-9.088219034987753e6	1.9818505454909332e7	39720
1.5669549669853432e7	1.1613766676188938e7	1.8014472048672788e7	39720
1.7877013002670716e7	2.222863590766914e6	1.954282676504e7	39720
2.5918346050098073e7	2.863563049665876e6	-5.714275835194271e6	39720
-3.215243167496e6	1.5469961632296002e7	2.1580698673296005e7	39780
1.0598666442055998e7	2.3103148708215997e7	8.020407915136e6	39780
1.5647230953160001e7	-9.040074780832e6	1.9731485265784003e7	39780
1.5696509502511999e7	1.1748435832416e7	1.7904257605184e7	39780
1.7770399355912e7	2.3267482644e6	1.96281923058e7	39780
2.5958198831536e7	2.8949322800239995e6	-5.5361096486639995e6	39780
-3.371810571951506e6	1.5429397043151507e7	2.158285640950114e7	39840
1.0601603174737185e7	2.31642854078799e7	7.840330681536692e6	39840
1.5723737659525234e7	1.188219747971595e7	1.779267425364454e7	39840
1.5786364959389135e7	-8.992640061266469e6	1.9642990752083555e7	39840
1.7663678833641287e7	2.4314273604508643e6	1.971206206664e7	39840
2.5996869016135704e7	2.9257976758070122e6	-5.357526539087506e6	39840
-3.528540853493827e6	1.5389335444049383e7	2.1583399966419753e7	39900
1.0604468175703702e7	2.3224092019876543e7	7.659660866086421e6	39900
1.575122428654321e7	1.2015042247827161e7	1.7679731031679012e7	39900
1.5925032644308642e7	-8.945912900308643e6	1.955302905366667e7	39900
1.7556864341271605e7	2.5368951433580252e6	1.9794430167999998e7	39900
2.6034351639074072e7	2.9561682813209873e6	-5.178540210493826e6	39900
-3.6854206486879997e6	1.5349779690488e7	2.1582329222648002e7	39960
1.0607249644328e7	2.3282566500728e7	7.478412297768e6	39960
1.5778959529215999e7	1.2146960766488e7	1.7565436976912e7	39960
1.6063220299879998e7	-8.899891321976e6	1.9461607310392e7	39960
1.7449968784216e7	2.64314587756e6	1.9875290730319995e7	39960
2.6070641735528e7	2.986053140872e6	-4.999164366912e6	39960
-3.8424365940990616e6	1.5310732637965728e7	2.157964405678203e7	40020
1.0609935779982518e7	2.3339706806956347e7	7.296598805564247e6	40020
1.5806933533193678e7	1.227794366543684e7	1.7449801126968097e7	40020
1.620091421806469e7	-8.854573350286024e6	1.9368732662118223e7	40020
1.7343005067887507e7	2.7501738274953086e6	1.995463787404e7	40020
2.610573434067437e7	3.0154612987661236e6	-4.819412712371062e6	40020
-3.9995753262920487e6	1.5272197141980939e7	2.1575344347417977e7	40080
1.0612514782039704e7	2.3395510895083655e7	7.114234218457975e6	40080
1.5835136444126321e7	1.240798157441205e7	1.73328325194719e7	40080
1.6338100690824196e7	-8.809957009256197e6	1.9274412248704e7	40080
1.723598609769916e7	2.857973257602469e6	2.0032465719599996e7	40080
2.6139624489690073e7	3.044401799309432e6	-4.639298950900049e6	40080
-4.156823481832e6	1.5234176058032e7	2.1569429973152e7	40140
1.0614974849872e7	2.3449976721632e7	6.931332365432e6	40140
1.5863558407664001e7	1.2537065123152e7	1.7214540192048e7	40140
1.6474766010119999e7	-8.766040322904e6	1.9178653210008e7	40140
1.7128924779064e7	2.96653843232e6	2.010876838744e7	40140
2.6172307217752002e7	3.072883686808e6	-4.458836786528e6	40140
-4.314167697283951e6	1.5196672241617283e7	2.156190081258025e7	40200
1.0617304182851851e7	2.3503102243123457e7	6.747907075469135e6	40200
1.589218956945679e7	1.2665184941395063e7	1.7094933182320986e7	40200
1.661089646791358e7	-8.722821315246914e6	1.908146268588889e7	40200
1.7021834017395064e7	3.0758636160864197e6	2.0183539997999996e7	40200
2.6203777560037035e7	3.1009160055679013e6	-4.27803992328395e6	40200
-4.471594609212938e6	1.5159688548235161e7	2.1552756744298864e7	40260
1.0619490980351703e7	2.35548854160801e7	6.563972177552197e6	40260
1.5921020075154765e7	1.2792331658879604e7	1.697402052791546e7	40260
1.6746478356166419e7	-8.68029801030242e6	1.8982847816205334e7	40260
1.6914726718105383e7	3.185943073340247e6	2.0256774671719998e7	40260
2.6234030551722072e7	3.1285077998952097e6	-4.096922065196938e6	40260
-4.629090854184e6	1.5123227833384e7	2.1541997646904003e7	40320
1.0621523441744e7	2.3605324197024003e7	6.3795415006639995e6	40320
1.5950040070408e7	1.2918495905344e7	1.6851811266456e7	40320
1.6807615786608003e7	3.29677106852e6	2.0328466529039998e7	40320
1.688149796684e7	-8.638468432088e6	1.8882815740816e7	40320
2.6263061227984e7	3.155668114096e6	-3.9154969162959997e6	40320
-4.786643068762172e6	1.5087292952562174e7	2.1529623398991805e7	40380
1.0623389766401185e7	2.3654416542477235e7	6.1946288737873575e6	40380
1.5979239700866569e7	1.3043668310526617e7	1.6728314435567208e7	40380
1.6700514128315954e7	3.4083418660641974e6	2.0398609690399997e7	40380
1.70159415918958e7	-8.597330604621137e6	1.8781373599579558e7	40380
2.6290864623999704e7	3.1824059924763455e6	-3.7337781806101725e6	40380
-4.944237889512494e6	1.505188676126805e7	2.151563387915842e7	40440
1.0625078153695704e7	2.3702160408961877e7	6.009248125905086e6	40440
1.6008609112180544e7	1.3167839504165826e7	1.6603539072873678e7	40440
1.6593434648642274e7	3.5206497304113577e6	2.0467198276239995e7	40440
1.7149795523295306e7	-8.55688255191931e6	1.8678528532354668e7	40440
2.631743577494607e7	3.208730479342321e6	-3.5517795621684934e6	40440
-5.101861953e6	1.5017012115e7	2.1500028966000002e7	40500
1.0626576803e7	2.3748553753e7	5.823413085999999e6	40500
1.6038138450000001e7	1.3291000115999999e7	1.6477494216e7	40500
1.6486390253e7	3.633688926e6	2.0534226406999998e7	40500
1.7283046053e7	-8.517122298e6	1.8574287679e7	40500
2.6342769716e7	3.234650619e6	-3.3695147649999997e6	40500
-5.259515032167408e6	1.4982755223550122e7	2.1482741499215707e7	40560
1.0627871341712987e7	2.3793494486087702e7	5.637120150832889e6	40560
1.6067862917790717e7	1.3413055902654221e7	1.6350135657306172e7	40560
1.6379429526761087e7	3.7475376749243457e6	2.0599621306056492e7	40560
1.7415645479295503e7	-8.478135093188643e6	1.8468601798795458e7	40560
2.636677734162212e7	3.260143454861037e6	-3.1869946912200493e6	40560
-5.417170275334815e6	1.4949033355418766e7	2.146384019198341e7	40620
1.0628952610072792e7	2.383708328955052e7	5.45040104854311e6	40620
